,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
ART_00182-8,-6.402485653989102,-15.6871156335845,7.638591821517512,-12.881083643207944,-0.6702259304058947,-9.36098825438664,-3.573587928284636,-2.4406781305015137,8.798363448446267,-0.7867187162570874,10.412974674999177,16.09068545018865,3.2722947599187857,0.7511116639390376,12.31082063260306,7.847218371251329,-2.1647604734129784,2.842247466930366,-5.448713848301773,2.5360194453282636,-0.44627358474420115,2.75704244482004,11.123148486913458,7.503214967833954,-3.9619808999516106,6.110618302929031,0.7469603909209174,-0.38966531995083187,-2.17414966123143,-0.12436231039616966,-3.732056000524709,-0.8631227451882848,-0.5698604194445269,-5.0184083938610815,4.352420131466289,-0.00786943808597981,7.045843559336856,2.049201773724421,1.6392703689440604,-6.099300434648082,-3.3139633777303814,-0.8181443951622202,-1.6884299178080806,-1.1201194612565393,-0.7264724087665735,-1.4722395958015828,-2.648511386161459,2.290814993333089,0.7369823387843784,-3.418328976601687,0.45862415808551,-0.01677443019397012,-0.7838754221469518,-3.6849266688599562,-0.4853550786995826,2.661834796753152,-1.0648477412781103,0.411967832090649,0.9030401511786724,-1.4258718207355021,-1.694484982992402,-0.12336118478512671,2.250919652828831,-0.6625117143726494,-1.0516846638845996,0.8556579844112338,-0.387095890415029,0.16200196244166779,2.8414288950148676,-1.8165687623043378,-0.09973026490214046,3.421277735387867,-0.9013030158835648,-1.3289848457662718,0.4463648404614637
ART_00182-9,-11.669811647580474,-15.232273558882433,9.96470054656841,-13.836269038455084,-0.6338042623087562,-8.973980616843162,-3.5893771232022504,-2.4941271906140656,-0.4342627068982396,-1.288090884526747,5.9040847836210775,14.410080728001654,1.5364202014939385,0.8209252160403814,11.701161747541503,6.4235247460322595,2.7318433580581405,2.7066305150408962,-5.095417285366486,4.220104589048999,0.07305210039058782,2.376229591675729,9.626458062689169,11.485017882666986,-5.253495656446231,5.1523966465019555,4.27629322860422,-1.6373918696455694,0.35481072445850975,-0.17376839865947316,-2.6721132127516936,-0.9539277309203342,-1.0391250446280225,-0.410984389975841,1.4882401969863528,-0.639693302712816,6.833337433606605,2.0192135258789667,1.6416272598904837,-5.8961540434088375,-3.226819590996615,-1.4362388051397719,-1.7311384125103617,-0.7544987151562731,-0.7178454021822148,-1.4594854019970318,-2.2260098408367317,2.230256373587948,0.7158215878653712,-3.333583169940797,0.47662851155094993,0.5233524238106162,-0.9158892001117492,-2.024804332689749,-0.43849746199514267,2.2036547797100585,-0.9720810019319064,0.47705311619297913,0.818070730452005,-1.2871459492386719,-1.4557277650782863,-0.5680282175829876,2.1367194381965366,-1.2431487494490656,-0.8523008034439002,0.9452024314607511,0.13432825228220438,0.09454104941762917,2.08393386249917,-1.5600232813642818,-1.2788303774572847,3.889171279689795,-1.5241375326567994,-1.1285027648220742,0.2732026719206015
ART_00182-10,-12.433658642599324,-15.254728980257767,10.492406344247394,-13.97086039177159,-0.05855531948034756,-8.953781665555779,-3.6002332491496785,-2.5071592117622,-0.48485162684564015,-1.305810586525519,5.429106472570974,14.254988541521021,1.7993882943318549,0.9506939817425522,12.340176017901944,6.865292546673587,0.9057701705972663,3.490054666818005,-5.438082240892201,2.9752442670178594,-1.5327160551985912,3.1313335428407174,11.647413087646417,7.589325292592599,-3.310346743523992,5.036173418903869,3.8675657633563114,-1.473245412526676,-0.3610691632508415,-0.7010189486653889,-2.6617733673312105,-0.9447624655523038,-1.0248389000280116,-0.4533869753117851,1.4907049407022694,-0.8236170667775075,6.74657708808264,2.2415134809882264,1.756345461599429,-6.314794820697321,-3.3738808277916417,-0.4463625867063194,-1.6898261579725098,-0.709308712899368,-0.7315502513759288,-1.449002533483809,-2.4655558485731297,2.2712359683242864,0.7284414429992677,-3.387268135737919,0.5657520737589176,0.7536247171929643,-0.8994510903122676,-2.5669367506644813,-0.44407005682354544,2.418621154195875,-1.021403548624098,0.4808149346443684,1.0283311596171605,-1.421695675113232,-1.5686840765389365,-0.3905896362558546,2.1878117871181675,-1.2636894738541624,-0.8797574453151208,0.966021764006211,0.2889810700229147,0.11295571658278146,2.101457936497308,-1.56299178168405,-1.2246784665543027,4.357282611619381,-1.6320645556997389,-1.2494369472077538,0.39921813288575214
ART_00182-11,-11.30248471007837,-13.948731633593145,10.289351759308852,-15.875061266480893,-0.572390490710433,-3.855631695801629,-3.2061967445114132,-2.424948239719144,-1.0704478854369945,-1.3439872374573008,4.1202110343097615,13.632738138541542,1.7709510242450195,0.5827064780280727,10.6194864444092,6.628993426427862,-1.0608441238397746,5.3205171529375335,-5.455223154298728,4.345542639447093,-3.5454877702809355,3.850124141245566,12.423047978476776,8.589892297416784,-3.995102311029565,5.087305652278041,3.121379997368126,2.6885092025193997,2.4184669392114237,-0.7698564432370373,-5.055139516517415,-0.939190345977337,-0.9062444929150733,-1.9938276059235955,0.739366084620248,-9.05417899242778,7.144962068135503,1.238945934806886,1.2232673553274815,-4.656695749491666,-2.8359176982925485,-1.6311060316421593,-1.7420215777598147,-0.3809457352581014,-0.7318171210500003,-1.437371062025099,-1.6235652380715082,2.180927151741731,0.7086772962885908,-3.2824761368192465,-0.30871452302689484,-3.077622111648022,-0.6618135529939911,-3.0109409659815634,-0.5377323178124599,2.2350345095505655,-0.9653828598104056,0.5014516463293938,1.663550845222066,-1.7012569958556498,-0.6640737546079324,-4.613769500362196,3.398504828666567,5.5961797988065705,-0.41511899263713126,1.8132871855860686,7.80974495918186,0.5621697911034472,3.856673708770562,-2.82108277751749,-0.13258772317332373,1.2497283944497297,-0.8444241616235715,-0.8334521875554345,0.9334940342048906
ART_00182-12,-9.652583936180546,-12.186845083229649,13.443058829791461,-22.206116925017195,-0.40656699500896326,12.782868974165089,-1.966569758044155,-2.176115601349741,0.04035034143403424,-1.2291184495812275,5.977797002968369,14.04428773134487,2.890650688503615,0.8960898023309933,12.471383758580483,7.273834160118314,0.18419343158244478,2.45289969596026,-5.147662042101177,5.3120937771216905,-3.2278861905225633,3.20811806396841,12.47350805314999,8.12759711164355,-4.272716128712937,7.432239995017328,2.408259235065676,0.3099198318199934,2.1799334811419575,-4.433417407457582,-6.816401675214166,-1.1491810679818244,-1.329701111222832,0.39072073504132515,1.3140912757311836,0.40990200428123624,6.833667329044726,1.263503148982071,1.2453953125129305,-4.914326802409433,-3.0064089848236804,0.39625683911309406,-1.9349164914176935,-1.0160003647684597,-1.0693827712533996,-0.16820532982286612,1.708022204647661,2.6508735076599215,0.7834828814263095,-3.5590418937560635,-1.2197940508986587,-6.005383062998853,-0.6294727218457876,-2.2863575757005816,-1.1125052709464673,1.1032669021020067,-0.9170245248910893,0.36034638217104714,2.163892985370317,-1.9881394967167463,-3.616621782767065,8.09520441451444,0.17568401672777742,-8.736155877039115,-1.6874472936935903,1.2728398892514625,5.460123809819693,0.030365437392019877,3.749461320460396,-1.3661514018531689,-2.5676839696745284,5.598779640448181,-4.655723704333184,-1.448655112428774,0.9395841929653577
ART_00182-13,-10.492310749624457,-14.520351800461542,11.281917569411581,-16.284562978861192,-0.5613284476716524,-3.193252236899813,-3.18217819647986,-2.4240145644647146,-0.3922640159123033,-1.3094731733262914,4.575608602901178,13.8572616377323,2.0475888367760837,0.62425079070392,10.939982620233875,6.821652153902573,-0.420835146173054,3.7698911789459166,-5.130259221590088,5.026103020976899,-2.210657544984233,3.402723498212548,11.841217464190773,7.497625995697058,-3.708991113671368,4.793912679151966,3.5459178117988266,1.1041266417531992,3.5549013183776745,-3.7916148311032134,-3.310756066676922,-0.8695652837204633,-0.7381005484525672,-3.040680118981876,1.8475464530278733,-7.41347395401902,6.71664272441804,1.9533387443397838,1.584982779692651,-5.8782378181841475,-3.222933092762539,-1.810312329453826,-1.6839428154855944,-0.7299932653563146,-0.7521154564846481,-1.4446212260607607,-1.4107875027003962,2.04787927738788,0.6708253120444314,-3.1560237844865187,1.0162147956502596,2.6635193618273525,-1.199026182139095,0.4887868074557941,-0.3981417918016604,1.2448024254350298,-0.7920889046871749,0.4032459495135442,2.5731361184104404,-2.003813056846303,-3.0696816332478662,5.692940185514001,0.6710577773514589,-6.490328023567048,-1.2219202167672352,1.2407087027414359,4.928709631894378,0.4655503414216127,3.5247501848545024,-2.569053697318483,0.30363966746657095,2.3156375316674676,-1.7497450992673012,-1.0821596544127887,0.18039138393668536
ART_00182-14,-12.31034491924428,-15.067970541196342,10.435921717145524,-14.01493683023996,-0.6251985286192369,-8.843497825353655,-3.58542706559144,-2.498643656420066,-0.5476943362421837,-1.3063324464667598,5.186065705176182,14.095721569487374,1.7767573301653388,0.8607359909514448,11.920772386304003,6.7606811177994315,0.48343622730015007,4.234836731841182,-5.55726451205942,3.4207333690196178,-1.3711040408452035,3.064585266734114,11.487927916025964,7.5141424316763645,-3.289976010549939,4.93792447973296,3.8781690537257933,-1.1593561008110647,0.0767973946373129,-0.9237532071079161,-2.5909537908072906,-0.9219950389581983,-0.9803305569848108,-0.7162501899663376,1.4333673195410406,-1.8811722730043214,6.676817783637248,1.9091752284966481,1.557717563518378,-5.711828790518132,-3.1399193605615796,-0.1711219224970129,-1.628750714431937,-0.6663404522145812,-0.7279179917930284,-1.429037204333027,-1.7358961483689388,2.111915017090925,0.6774981974191161,-3.157207975135256,0.2971886763034455,-0.37165661109073805,-0.7875908044649421,-2.51928611016576,-0.41653945486701593,2.144533906593228,-0.9403173184236189,0.41652457373506435,1.0955740138384176,-1.3815074604458872,-1.64915833606873,0.3047419851741327,1.894311157020452,-1.6338856839691103,-0.8481935141162036,0.9125437739285164,0.5761774978085412,0.1356061162579756,2.033471812132435,-1.5156400390619869,-1.0668442394428035,3.772162110996874,-1.461260425542868,-1.1115627905609349,0.3429933357198954
ART_00265-0,-12.329633738662073,-14.801746470175027,9.502803827638267,-13.803699230955399,-0.6360509201124563,-8.829326133338702,-3.562465345232853,-2.489468360336243,-0.25959308272000775,-1.3086368121094232,4.2405665338201946,13.264361226895787,4.214019136063588,1.2662012186009493,13.473409961246473,7.119573718753825,1.3416149116145897,3.286752104898438,-5.502269637424609,2.6816451285917293,-0.6427397847543088,2.881854283242369,11.474271998438558,6.459419477306386,-3.869708680014208,5.0252152928721365,3.9289354870042748,-0.8399345130856908,-0.003066998604257574,-1.1804759423598525,-2.164667042251407,-0.9137794427251461,-0.947228739749913,-1.6269868931720515,0.7310963243638657,-0.6607261693081227,6.534263216984355,2.177181148161252,1.7028496557536836,-6.084912886251375,-3.24162961923023,-0.6156038140278587,-2.2145326031943617,-0.4853838640709893,-0.6603474708439867,-1.3800403773924728,-3.598904344532705,2.598467084305219,0.8126111859158868,-3.7338546082433175,-0.702621943406596,-0.9269236985291007,-0.9454260829365173,-0.6720402351031921,-0.021112131362749306,3.5953143997939465,-1.0169379765979312,1.514418266939651,1.2584676167905937,-1.5121687647709126,-0.7132068874290592,-2.2384619040457987,2.305961445193329,-1.5095877179800192,-0.9017481112207225,-0.659808268533593,-0.6627011272518827,0.22995693993310265,2.373393192242712,-1.6741644324201121,0.8850367034100017,4.643239466450127,-1.54427055552652,-1.3807474611734025,0.31828659547019983
ART_00265-1,-12.336559529144905,-14.930098911625684,9.919107277336913,-13.90373664553945,-0.631370629292078,-8.875682945845318,-3.5787803975968724,-2.496801903054453,-0.3455565666047964,-1.304243751712717,4.980539787371271,14.063448665650322,1.4915687583941855,0.8253330087616348,11.77212201984829,6.7314693912013075,0.8781218968024025,3.1858717892555912,-5.279682739882861,2.727169662286729,-1.3630267644444256,3.0125699079671824,11.321881021822202,7.102322978415275,-3.23836308338282,4.704908180900728,4.243966429573936,-1.7335132439029812,-0.030567336748435925,-0.6305564696392192,-2.4658811552787006,-0.9182599605262708,-1.0370587775608062,0.09588897580069974,1.1309860845817667,-0.7917266364401006,6.395675532181167,2.2346134866212117,1.72853011887572,-6.1699989658403425,-3.2620653339917935,-0.6223082486594567,-1.5952388368386754,-0.6240406631057,-0.6724094768146891,-1.3417168555111187,-2.696157205807768,2.1901943499844085,0.6997978154909882,-3.245803492617703,0.5345265036147404,0.5283534546186412,-0.8297211185409562,-2.4627319045566023,-0.4122692944976446,2.2344494664767303,-0.9325319575036755,0.4781926096888728,2.2014304726284775,-1.8863183416182459,-1.5047697040348882,-0.4268926153464196,2.0860921385210935,-1.2478479708002097,-0.8289835783346621,0.9540398378456386,0.3393837211660945,0.11346294258427038,2.150750592679675,-1.5973213270771718,-0.83824926179958,3.4106100050155024,-1.4394590031604741,-1.096593702484759,0.39528394890484175
ART_00265-2,-12.870725460671844,-5.345168138148836,42.45293393082236,73.91049777415802,-11.260549970029906,16.29751181211046,1.5693890753123667,-1.1265280903186041,0.8011943764037599,-3.1659214098127064,36.731603654856706,-54.2245560403647,-0.8838586672329445,29.09481572903808,14.763674042876517,-44.169179447675084,-9.250877171570474,13.35219077322621,17.87219157267881,5.843622968144255,-43.95634261388252,7.803501362507691,-81.48827868231534,-12.480246587713422,-0.05485554207605287,-53.91264561135924,-21.25335640593411,1.5355887408849607,2.2892967316131676,-0.6690755141252491,-1.4306779591898868,-1.840103465546029,-2.972436060439917,-12.761579796367037,-17.6369548906179,7.216080156043681,-66.417613865874,-5.971342159147841,-4.65438375354894,15.324542328029898,7.599037925885657,0.9118860148301018,2.334190176326137,1.4928631211491128,2.128569617383992,-12.159097437556788,5.291522531817177,10.151700919032237,1.852924807987371,-5.472964913735532,10.138727410736173,-2.5468401954388176,-0.023230739052218917,2.490050317586301,8.913290907154645,3.8981218354213163,0.0745354149422146,-5.059162084011055,-0.8573901498788539,0.7644747946787358,5.4323802306673645,6.080502491219474,24.89340958579923,-1.8480008452885506,-1.3188690725992398,2.025293554637936,-0.05162360059019428,5.680324672538653,-16.69415689102018,7.230776665546737,5.504790857456163,1.3066976063209954,21.22949301267624,6.691236950789823,0.30047883206053816
ART_00265-3,-10.351384977004619,-15.618270866797415,10.13502941695527,-13.774438783468387,-0.636135561787367,-9.075412246693368,-3.6046439232512713,-2.4926792019868387,1.0146932351804576,-1.2220471220531368,5.946736105277071,14.36911138671649,1.894875248823005,0.9264194376755049,12.209892070679544,6.763777902910807,1.2577450637152578,3.2936281127535847,-5.336031892258039,3.313652810020441,-1.095256483352095,2.923169938503582,11.126867849657057,8.110172240386262,-3.8018963589496764,5.126899696766315,3.5184346883803688,-1.2476444927721584,-0.5133268477066019,-0.44917631632669097,-2.7542054823316904,-0.917203212584352,-0.94143364758127,-1.1066330193906946,1.90004693214093,-0.5873474762035144,6.667405050558523,2.1084810933684386,1.6680745128710743,-6.04445308491876,-3.2518104531817076,-0.7739425505406012,-1.651681103044391,-0.8188407670798484,-0.7055594469747857,-1.4144074017294674,-2.3675553864493066,2.193959845017221,0.703393072663,-3.2703838774830105,0.5051549268495474,0.537370999905368,-0.8552115048916005,-2.4895692417070023,-0.4307213276410075,2.296307018047159,-0.9760522690444554,0.4553568923930131,0.9425741987510307,-1.3370950809233482,-1.4869994967149842,-0.39807045945866515,2.084913332658798,-1.1221590792200626,-0.8766069151520516,0.9121434104661951,0.17125650327811717,0.09732719717138225,2.0448385242451224,-1.5209524684504505,-1.092244562295049,3.86985180926659,-1.5003840272705793,-1.1237017665259157,0.32924897045893897
ART_00265-4,-6.379249943160193,-2.666801353791127,-14.667862561210043,-15.074978414079627,-1.0040616767499793,-6.966635025856588,-3.932875826900004,-3.2057918455806935,-0.327642390672814,-2.8594152240281763,-27.863188330989672,13.394278200593506,-22.224171574830102,-11.902739351275578,-30.941916956072895,6.645654240092146,-0.6998465235468881,-28.002684453290357,1.826280519328,-7.2148440013076724,24.95076879850571,-5.901609006961889,0.7729006938471713,-24.09786171394598,12.856342633769163,6.248490635179111,-9.725103571745588,5.0702133082659095,-8.753011167907117,-6.409265837695869,2.7950546921718384,-1.2898054396300709,-2.3165655947108164,9.427519842522514,-0.7878665551788047,10.589528045581996,16.741620428984003,-24.989753832117962,-13.726254190013412,37.280718228214475,11.317370492787546,-5.270237727018413,-1.7411943083967745,-4.707916825282587,-1.574037564105214,-2.710900431240532,30.08108091068995,-3.6110204956988183,-0.9235764133188935,3.6007834459582306,1.027281447116155,16.805305579777105,-2.398758240908031,17.122508039175088,0.15808677414536418,-1.050022889601851,-0.5845728479845023,-0.47331777447337087,-50.55081651846046,22.793006364140457,4.123776008551334,-7.785101590690191,0.2374756812588291,4.387995990411719,0.39813104681353195,-2.459021548695623,-11.252355324152285,-1.0038738416868458,12.800753658514067,-11.555939133825175,-0.688190316432152,-26.017876903185982,2.283489882737405,1.5327508951184388,1.1646165789436607
